-9.052452087402343750e+00,-4.819240093231201172e+00,8.102723121643066406e+00,-1.534631013870239258e+00,-2.989491224288940430e+00,-1.389500904083251953e+01,-8.845688819885253906e+00,-1.320474338531494141e+01,-5.523562431335449219e+00,-3.638121843338012695e+00
-7.545197010040283203e+00,-6.027694702148437500e+00,1.051855087280273438e+01,2.953584790229797363e-01,-4.361849784851074219e+00,-1.519776439666748047e+01,-1.343682098388671875e+01,-1.415941047668457031e+01,-5.026860713958740234e+00,-4.665807723999023438e+00
2.049121856689453125e+00,-3.381471395492553711e+00,1.268779850006103516e+01,2.189145326614379883e+00,-8.351839065551757812e+00,-1.818052864074707031e+01,-1.189454650878906250e+01,-7.708930015563964844e+00,3.580474376678466797e+00,-2.355666637420654297e+00
-3.333289623260498047e+00,2.132727056741714478e-01,7.416914939880371094e+00,2.371190309524536133e+00,-3.467675685882568359e+00,3.667246699333190918e-01,-1.605174827575683594e+01,-1.001781272888183594e+01,-1.292294502258300781e+00,-7.399625301361083984e+00
3.293977975845336914e-01,8.563857674598693848e-01,8.832070350646972656e+00,5.065626621246337891e+00,-7.941551208496093750e+00,-7.377274513244628906e+00,-1.904487800598144531e+01,-7.134945392608642578e+00,6.685175299644470215e-01,-3.741847753524780273e+00
-2.298547172546386719e+01,4.341189861297607422e+00,1.226657032966613770e+00,-6.776063919067382812e+00,6.349906921386718750e+00,-2.369063138961791992e+00,-4.401192188262939453e+00,-1.054163360595703125e+01,-6.834716320037841797e+00,-1.113837909698486328e+01
-5.795837879180908203e+00,-7.290598392486572266e+00,1.643843269348144531e+01,1.968108654022216797e+00,-6.133625507354736328e+00,-1.779982566833496094e+01,-1.662220191955566406e+01,-1.602557945251464844e+01,-3.642920970916748047e+00,-6.255935668945312500e+00
-3.731976032257080078e+00,-5.337288856506347656e+00,1.089866828918457031e+01,-1.748345941305160522e-01,-4.636722087860107422e+00,-1.360712432861328125e+01,-4.517992973327636719e+00,-7.050014019012451172e+00,-7.343304157257080078e-01,-6.310617923736572266e+00
-3.414730072021484375e+00,-4.451309204101562500e+00,1.053896331787109375e+01,2.467179775238037109e+00,-5.013235569000244141e+00,-7.468556880950927734e+00,-1.679150772094726562e+01,-1.188052558898925781e+01,-5.642865180969238281e+00,-6.255998134613037109e+00
-6.387339591979980469e+00,-3.988750696182250977e+00,7.415481567382812500e+00,-1.528503775596618652e+00,-4.005782127380371094e+00,-1.316547489166259766e+01,-4.331665039062500000e+00,-8.653962135314941406e+00,-1.055986881256103516e+00,-1.212634444236755371e+00
-6.375405311584472656e+00,-5.673381328582763672e+00,1.352902126312255859e+01,2.934068918228149414e+00,-5.385729312896728516e+00,-1.007297515869140625e+01,-2.502453994750976562e+01,-2.196812820434570312e+01,-9.413809776306152344e+00,-7.404819011688232422e+00
7.710964083671569824e-01,-3.207879304885864258e+00,1.044439888000488281e+01,4.047333240509033203e+00,-8.259043693542480469e+00,-1.464099407196044922e+01,-1.038376998901367188e+01,-2.384570121765136719e+00,4.578122615814208984e+00,-4.224810600280761719e+00
-2.291246414184570312e+00,-7.721064567565917969e+00,1.720859146118164062e+01,3.195915937423706055e+00,-7.388937950134277344e+00,-1.767943382263183594e+01,-2.089061927795410156e+01,-1.488380336761474609e+01,-3.942500352859497070e+00,-6.226461410522460938e+00
-2.046676635742187500e+00,-7.445748448371887207e-01,3.675789117813110352e+00,1.201307535171508789e+00,-5.029091358184814453e+00,-6.300503253936767578e+00,-7.402323722839355469e+00,-5.668622016906738281e+00,-3.629407286643981934e-01,-2.816428840160369873e-01
9.969381242990493774e-02,-5.562423706054687500e+00,1.239146327972412109e+01,4.823450565338134766e+00,-5.781318187713623047e+00,-1.091101074218750000e+01,-1.641462135314941406e+01,-9.531025886535644531e+00,-9.133191108703613281e-01,-6.138081073760986328e+00
-4.960237503051757812e+00,-2.937190532684326172e+00,4.922559261322021484e+00,-4.969129860401153564e-01,-6.273297667503356934e-01,-9.500861167907714844e+00,-1.966781973838806152e+00,-2.909364223480224609e+00,1.738832592964172363e+00,-3.410028696060180664e+00
-4.532677650451660156e+00,-3.682677507400512695e+00,9.588216781616210938e+00,1.390711188316345215e+00,-4.781688213348388672e+00,-6.733524799346923828e+00,-1.565639305114746094e+01,-1.478965663909912109e+01,-6.628101825714111328e+00,-6.169543743133544922e+00
-4.458956241607666016e+00,-4.193813800811767578e+00,5.617312431335449219e+00,-5.065256953239440918e-01,-2.331465244293212891e+00,-7.320248126983642578e+00,-7.127611160278320312e+00,-1.223698043823242188e+01,-4.039815425872802734e+00,-4.542664051055908203e+00
1.600290179252624512e+00,1.015164971351623535e+00,8.511453628540039062e+00,3.121995449066162109e+00,-8.316760063171386719e+00,-1.723046493530273438e+01,-9.173471450805664062e+00,1.623673200607299805e+00,9.865878105163574219e+00,-1.861163139343261719e+00
-8.035609245300292969e+00,-2.903020143508911133e+00,8.491768836975097656e+00,2.470501512289047241e-01,-1.118753910064697266e+00,-3.171440362930297852e+00,-7.739405155181884766e+00,-1.134657859802246094e+01,-8.809742927551269531e+00,-1.033221530914306641e+01
1.560892224311828613e+00,-2.937523603439331055e+00,1.036240291595458984e+01,2.228125095367431641e+00,-8.647292137145996094e+00,-1.356610870361328125e+01,-1.224736881256103516e+01,-8.826946258544921875e+00,1.142262339591979980e+00,-1.349000096321105957e+00
1.255772352218627930e+00,3.345727920532226562e+00,4.423206329345703125e+00,1.220539569854736328e+00,-7.389913082122802734e+00,-6.320627212524414062e+00,-1.506845569610595703e+01,-5.622107982635498047e+00,2.653818607330322266e+00,2.518994808197021484e-01
6.970548629760742188e-01,6.255592823028564453e+00,5.549331665039062500e+00,2.227611541748046875e+00,-7.122104644775390625e+00,-2.501986026763916016e+00,-2.250633049011230469e+01,-5.176592826843261719e+00,4.020810604095458984e+00,-3.078961133956909180e+00
-1.973610162734985352e+00,-4.271745681762695312e+00,6.579899787902832031e+00,-1.933930069208145142e-01,-5.885173797607421875e+00,-9.132057189941406250e+00,-1.248273944854736328e+01,-1.268202304840087891e+01,-3.849822759628295898e+00,-1.570540904998779297e+00
4.669198513031005859e+00,-5.653282642364501953e+00,1.277438926696777344e+01,3.261592864990234375e+00,-1.015828704833984375e+01,-1.409496307373046875e+01,-2.099498748779296875e+01,-1.301711082458496094e+01,6.316385269165039062e-01,-2.631613254547119141e+00
-3.348677635192871094e+00,-3.343418359756469727e+00,1.376081180572509766e+01,4.563159465789794922e+00,-4.358352184295654297e+00,-1.168282127380371094e+01,-1.919389915466308594e+01,-1.157034301757812500e+01,-3.572353839874267578e+00,-5.099780559539794922e+00
3.249038219451904297e+00,-3.540933370590209961e+00,1.166160392761230469e+01,2.917021036148071289e+00,-9.915178298950195312e+00,-1.503593349456787109e+01,-1.402384567260742188e+01,-6.826963424682617188e+00,3.226001977920532227e+00,-3.191468477249145508e+00
-1.618209004402160645e+00,8.765614509582519531e+00,6.652915000915527344e+00,2.593636989593505859e+00,-7.106573581695556641e+00,-3.445728540420532227e+00,-2.679304122924804688e+01,-5.580685138702392578e+00,4.947067260742187500e+00,-3.535813808441162109e+00
8.141286373138427734e-01,-4.608538627624511719e+00,1.165479850769042969e+01,1.161829352378845215e+00,-7.901178836822509766e+00,-1.193735122680664062e+01,-1.311180114746093750e+01,-9.387434005737304688e+00,-1.401334881782531738e+00,-3.564918756484985352e+00
-4.283680021762847900e-01,-2.893810987472534180e+00,8.352535247802734375e+00,1.839350938796997070e+00,-4.794307708740234375e+00,-3.247805595397949219e+00,-1.290048313140869141e+01,-9.430781364440917969e+00,-1.047472953796386719e+00,-4.543295383453369141e+00
-6.435010910034179688e+00,-4.619708538055419922e+00,1.326079273223876953e+01,4.221663951873779297e+00,-6.202677726745605469e+00,-1.176365280151367188e+01,-2.751024436950683594e+01,-2.066054534912109375e+01,-8.301258087158203125e+00,-5.095879554748535156e+00
6.021940112113952637e-01,-6.028509616851806641e+00,1.652814292907714844e+01,2.933153390884399414e+00,-9.461265563964843750e+00,-1.713947486877441406e+01,-1.845689773559570312e+01,-1.181285858154296875e+01,-5.272843837738037109e-01,-3.032084465026855469e+00
-9.506259918212890625e+00,-3.470093250274658203e+00,1.103797245025634766e+01,1.443686127662658691e+00,-3.678679943084716797e+00,-1.501744937896728516e+01,-8.866363525390625000e+00,-9.825987815856933594e+00,-4.845799446105957031e+00,-5.626210212707519531e+00
-4.720640182495117188e+00,-6.043234348297119141e+00,1.417903900146484375e+01,2.325221300125122070e+00,-5.460251331329345703e+00,-1.232407760620117188e+01,-2.204097938537597656e+01,-1.916160964965820312e+01,-7.592957973480224609e+00,-6.400185585021972656e+00
-4.056970119476318359e+00,-1.836936354637145996e+00,5.620402812957763672e+00,1.778262972831726074e+00,-2.926481246948242188e+00,-9.570634841918945312e+00,-5.378798007965087891e+00,-4.283420562744140625e+00,1.304866790771484375e+00,-9.146009087562561035e-01
-2.292623996734619141e+00,-7.935921669006347656e+00,1.491933250427246094e+01,2.756616771221160889e-01,-6.413225650787353516e+00,-1.748282241821289062e+01,-1.672233200073242188e+01,-1.542422103881835938e+01,-3.050190687179565430e+00,-3.879395008087158203e+00
-1.003202533721923828e+01,-5.403991222381591797e+00,9.965929985046386719e+00,1.210735552012920380e-02,-1.262829661369323730e+00,-1.314951133728027344e+01,-1.333653831481933594e+01,-1.536312675476074219e+01,-7.930058002471923828e+00,-4.048386096954345703e+00
-7.740199565887451172e+00,-5.868824005126953125e+00,1.417888832092285156e+01,1.654407501220703125e+00,-6.869817256927490234e+00,-2.041008567810058594e+01,-1.661687278747558594e+01,-1.657220840454101562e+01,-3.501616239547729492e+00,-4.401170253753662109e+00
-3.761862039566040039e+00,-6.975870609283447266e+00,1.952783966064453125e+01,3.854705810546875000e+00,-3.144864320755004883e+00,-2.347473382949829102e+00,-2.500459671020507812e+01,-2.248669433593750000e+01,-8.171789169311523438e+00,-1.995500183105468750e+01
-6.797031402587890625e+00,-5.927354812622070312e+00,5.650169849395751953e+00,-3.681381940841674805e+00,-3.625390291213989258e+00,-1.312069034576416016e+01,-6.288164138793945312e+00,-1.574705505371093750e+01,-3.205524206161499023e+00,3.976973295211791992e-01
-4.714841842651367188e+00,-3.649300813674926758e+00,7.676277637481689453e+00,3.322294652462005615e-01,-5.203567028045654297e+00,-1.286349678039550781e+01,-9.544337272644042969e+00,-1.188815975189208984e+01,-2.457495212554931641e+00,-1.721371769905090332e+00
1.122500538825988770e+00,8.368771076202392578e-01,7.648481369018554688e+00,4.003815650939941406e+00,-8.710896492004394531e+00,-8.371681213378906250e+00,-1.853733444213867188e+01,-7.422806262969970703e+00,2.582399129867553711e+00,-1.178768992424011230e+00
-3.728107213973999023e+00,-2.606105804443359375e+00,6.393589496612548828e+00,-6.803916394710540771e-02,-4.087666034698486328e+00,-1.281772518157958984e+01,-3.795053720474243164e+00,-6.011339187622070312e+00,1.839298486709594727e+00,-7.930418848991394043e-02
-2.245321512222290039e+00,-2.999392271041870117e+00,1.171320056915283203e+01,3.073943614959716797e+00,-5.074507713317871094e+00,-7.900405406951904297e+00,-2.138688087463378906e+01,-1.555681991577148438e+01,-4.154229640960693359e+00,-4.064917087554931641e+00
1.715053439140319824e+00,-3.316424369812011719e+00,8.735532760620117188e+00,2.315901041030883789e+00,-8.043427467346191406e+00,-1.146522521972656250e+01,-1.771631050109863281e+01,-1.202199459075927734e+01,-1.294527411460876465e+00,-9.164668917655944824e-01
-7.220286369323730469e+00,-4.291127681732177734e+00,7.564133167266845703e+00,-4.329242706298828125e-01,-4.620888710021972656e+00,-1.359763717651367188e+01,-1.716232299804687500e+01,-2.006687355041503906e+01,-7.036891460418701172e+00,-1.193367242813110352e+00
-5.326704978942871094e+00,-3.666797161102294922e+00,6.417456626892089844e+00,-9.571515321731567383e-01,-4.244632720947265625e+00,-1.215529060363769531e+01,-6.213835716247558594e+00,-1.012520790100097656e+01,-1.803992629051208496e+00,-1.565336704254150391e+00
-1.874722480773925781e+01,1.709775328636169434e+00,2.892628192901611328e+00,-5.129862308502197266e+00,3.376461982727050781e+00,-9.479916572570800781e+00,-2.713952362537384033e-01,-9.157196044921875000e+00,-2.677465200424194336e+00,-6.052497386932373047e+00
-3.278281688690185547e+00,-5.152119159698486328e+00,1.496363639831542969e+01,4.865239143371582031e+00,-6.192019939422607422e+00,-1.279214286804199219e+01,-1.874187088012695312e+01,-1.340096187591552734e+01,-3.632020235061645508e+00,-7.273975372314453125e+00
3.073241710662841797e+00,2.877232432365417480e-01,8.187486648559570312e+00,3.271635055541992188e+00,-1.083900642395019531e+01,-1.012169361114501953e+01,-2.444519042968750000e+01,-1.230107593536376953e+01,1.335853099822998047e+00,-1.107199192047119141e-01
-5.818356990814208984e+00,-4.388631343841552734e+00,8.231321334838867188e+00,-9.889788627624511719e-01,-5.428841590881347656e+00,-1.507797050476074219e+01,-9.104545593261718750e+00,-1.193756008148193359e+01,-3.023838996887207031e+00,-1.644082188606262207e+00
-6.563221812248229980e-01,-3.775079965591430664e+00,1.072498512268066406e+01,2.409524679183959961e+00,-7.479888439178466797e+00,-1.199138927459716797e+01,-1.775529861450195312e+01,-1.259611892700195312e+01,-3.417017221450805664e+00,-2.828486204147338867e+00
2.882008314132690430e+00,2.623362302780151367e+00,1.001667022705078125e+01,4.237947463989257812e+00,-1.152982902526855469e+01,-9.568212509155273438e+00,-3.030061149597167969e+01,-6.515919685363769531e+00,5.610882759094238281e+00,-2.989098787307739258e+00
9.596543908119201660e-01,-2.918497323989868164e+00,6.889476776123046875e+00,1.621124982833862305e+00,-7.749716281890869141e+00,-1.008399581909179688e+01,-1.279288291931152344e+01,-9.371414184570312500e+00,-8.287308216094970703e-01,-1.104454636573791504e+00
1.689827680587768555e+00,3.900763750076293945e+00,1.038629150390625000e+01,5.146588802337646484e+00,-1.024316692352294922e+01,-8.188179016113281250e+00,-3.255693817138671875e+01,-1.030967330932617188e+01,5.463926792144775391e+00,-2.600247621536254883e+00
-7.444577693939208984e+00,-4.765143871307373047e+00,1.024164104461669922e+01,-1.194839954376220703e+00,-4.293760299682617188e+00,-1.753372192382812500e+01,-7.558063507080078125e+00,-1.146728420257568359e+01,-2.230079412460327148e+00,-1.219852685928344727e+00
8.410428166389465332e-01,-1.008775520324707031e+01,2.280802154541015625e+01,4.845723152160644531e+00,-9.155475616455078125e+00,-1.670867919921875000e+01,-2.832158088684082031e+01,-1.854123306274414062e+01,-4.894095420837402344e+00,-1.269301319122314453e+01
-4.422045052051544189e-01,1.311374753713607788e-01,5.298208236694335938e+00,2.477934360504150391e+00,-7.647947788238525391e+00,-5.545964717864990234e+00,-1.363284397125244141e+01,-7.149861812591552734e+00,-1.261100769042968750e+00,-1.715429306030273438e+00
3.000330448150634766e+00,-5.665934085845947266e+00,1.349308300018310547e+01,3.408026218414306641e+00,-8.356355667114257812e+00,-1.365619564056396484e+01,-1.684406280517578125e+01,-8.266074180603027344e+00,-2.908303588628768921e-02,-5.953937053680419922e+00
-1.087062168121337891e+01,6.216555118560791016e+00,2.527997493743896484e+00,-9.612041115760803223e-01,-1.159918904304504395e+00,1.029579544067382812e+01,-2.238609504699707031e+01,-1.469023799896240234e+01,-7.753841400146484375e+00,-1.107887363433837891e+01
2.074330329895019531e+00,-1.072071790695190430e+00,1.209766387939453125e+01,4.813025951385498047e+00,-7.389467239379882812e+00,-1.547191143035888672e+01,-1.277188873291015625e+01,-2.918629407882690430e+00,6.474613189697265625e+00,-3.852825164794921875e+00
-6.085527420043945312e+00,-4.362205982208251953e+00,5.737927436828613281e+00,-5.754328966140747070e-01,-2.976888656616210938e+00,-6.098201274871826172e+00,-1.608493232727050781e+01,-1.982930755615234375e+01,-8.727525711059570312e+00,-5.179763317108154297e+00
5.040674686431884766e+00,-2.390318155288696289e+00,1.574803066253662109e+01,6.341450691223144531e+00,-9.394136428833007812e+00,-1.033536052703857422e+01,-2.545428657531738281e+01,-9.368693351745605469e+00,4.854624748229980469e+00,-6.699155330657958984e+00
-7.334175586700439453e+00,1.537839025259017944e-01,7.986010551452636719e+00,4.141361713409423828e+00,-5.079396724700927734e+00,-3.768799066543579102e+00,-2.506177902221679688e+01,-1.976236343383789062e+01,-1.039350795745849609e+01,-7.067455291748046875e+00
-6.006647109985351562e+00,-4.371295928955078125e+00,8.407172203063964844e+00,-1.088966012001037598e+00,-6.217367172241210938e+00,-1.477631759643554688e+01,-1.516418743133544922e+01,-1.881303215026855469e+01,-6.057634353637695312e+00,-5.922601222991943359e-01
1.060804247856140137e+00,6.680226325988769531e+00,5.539408206939697266e+00,2.599360704421997070e+00,-1.034757423400878906e+01,-6.578791618347167969e+00,-2.482996368408203125e+01,-5.567598342895507812e+00,3.510216474533081055e+00,-8.404174447059631348e-01
