1.852519836425781250e+02,-2.968736877441406250e+02,-2.811033935546875000e+02,-1.955777282714843750e+02,1.993460083007812500e+02,-2.000257873535156250e+02,3.293682861328125000e+02,1.212043075561523438e+02,-1.443594665527343750e+02,2.474490509033203125e+02
1.703402862548828125e+02,-2.726239929199218750e+02,-2.576748962402343750e+02,-1.797283630371093750e+02,1.828438110351562500e+02,-1.841318359375000000e+02,3.030028381347656250e+02,1.112462005615234375e+02,-1.326267089843750000e+02,2.273983917236328125e+02
1.781466369628906250e+02,-2.856339721679687500e+02,-2.700611877441406250e+02,-1.884942321777343750e+02,1.917753906250000000e+02,-1.926622009277343750e+02,3.169954833984375000e+02,1.167181701660156250e+02,-1.387685852050781250e+02,2.389199523925781250e+02
1.418011016845703125e+02,-2.280277252197265625e+02,-2.161703796386718750e+02,-1.507923889160156250e+02,1.530475006103515625e+02,-1.540840911865234375e+02,2.532824096679687500e+02,9.359736633300781250e+01,-1.101115798950195312e+02,1.910880279541015625e+02
2.050168304443359375e+02,-3.284556274414062500e+02,-3.107440795898437500e+02,-2.165961151123046875e+02,2.203002777099609375e+02,-2.217194213867187500e+02,3.645401611328125000e+02,1.341789855957031250e+02,-1.596644134521484375e+02,2.742394409179687500e+02
2.256592407226562500e+02,-3.619519348144531250e+02,-3.420183715820312500e+02,-2.385366973876953125e+02,2.431681823730468750e+02,-2.436332702636718750e+02,4.011670837402343750e+02,1.479473114013671875e+02,-1.756477203369140625e+02,3.016329345703125000e+02
2.465803833007812500e+02,-3.951687011718750000e+02,-3.733469848632812500e+02,-2.602768859863281250e+02,2.652359619140625000e+02,-2.662980957031250000e+02,4.380029296875000000e+02,1.612829437255859375e+02,-1.915628814697265625e+02,3.291098937988281250e+02
1.351023101806640625e+02,-2.170753326416015625e+02,-2.058657226562500000e+02,-1.437659149169921875e+02,1.459641113281250000e+02,-1.467914428710937500e+02,2.410688629150390625e+02,8.905200195312500000e+01,-1.052873382568359375e+02,1.814679412841796875e+02
1.611075439453125000e+02,-2.583414611816406250e+02,-2.442932586669921875e+02,-1.706329803466796875e+02,1.732052307128906250e+02,-1.748906097412109375e+02,2.870225830078125000e+02,1.056059646606445312e+02,-1.256656341552734375e+02,2.159545440673828125e+02
1.242515869140625000e+02,-1.995895996093750000e+02,-1.894719085693359375e+02,-1.320617675781250000e+02,1.341909332275390625e+02,-1.350203857421875000e+02,2.216903076171875000e+02,8.197348785400390625e+01,-9.617169189453125000e+01,1.675145111083984375e+02
1.920798950195312500e+02,-3.079147949218750000e+02,-2.918560485839843750e+02,-2.033016815185546875e+02,2.065650939941406250e+02,-2.081290130615234375e+02,3.417017517089843750e+02,1.260208969116210938e+02,-1.497362976074218750e+02,2.570120239257812500e+02
1.911798095703125000e+02,-3.060437927246093750e+02,-2.903121643066406250e+02,-2.018485565185546875e+02,2.056428070068359375e+02,-2.066164703369140625e+02,3.396062927246093750e+02,1.250797576904296875e+02,-1.489104919433593750e+02,2.550921478271484375e+02
1.786517639160156250e+02,-2.867785034179687500e+02,-2.715234985351562500e+02,-1.887901916503906250e+02,1.924952239990234375e+02,-1.931055603027343750e+02,3.178253784179687500e+02,1.174375000000000000e+02,-1.393401184082031250e+02,2.387571868896484375e+02
1.531635894775390625e+02,-2.461129302978515625e+02,-2.326148223876953125e+02,-1.621910552978515625e+02,1.652465820312500000e+02,-1.656960906982421875e+02,2.729660339355468750e+02,1.008883285522460938e+02,-1.194045944213867188e+02,2.050322265625000000e+02
1.409268035888671875e+02,-2.262477722167968750e+02,-2.132995758056640625e+02,-1.487328643798828125e+02,1.517945556640625000e+02,-1.524336700439453125e+02,2.508083496093750000e+02,9.279402160644531250e+01,-1.096947402954101562e+02,1.888791809082031250e+02
1.722175598144531250e+02,-2.761645812988281250e+02,-2.616429748535156250e+02,-1.819409790039062500e+02,1.855962524414062500e+02,-1.860974426269531250e+02,3.064089050292968750e+02,1.129550018310546875e+02,-1.342745208740234375e+02,2.307121429443359375e+02
2.026047210693359375e+02,-3.251522521972656250e+02,-3.077657165527343750e+02,-2.144541168212890625e+02,2.183963317871093750e+02,-2.194000549316406250e+02,3.605969848632812500e+02,1.332753601074218750e+02,-1.573667907714843750e+02,2.712536010742187500e+02
2.441975402832031250e+02,-3.916795349121093750e+02,-3.699149780273437500e+02,-2.579494934082031250e+02,2.631473083496093750e+02,-2.635787963867187500e+02,4.344280090332031250e+02,1.596660003662109375e+02,-1.899246215820312500e+02,3.265518493652343750e+02
1.671805419921875000e+02,-2.686145019531250000e+02,-2.540578155517578125e+02,-1.772403717041015625e+02,1.803768920898437500e+02,-1.813813781738281250e+02,2.980816040039062500e+02,1.098562774658203125e+02,-1.300047760009765625e+02,2.246559753417968750e+02
2.088551177978515625e+02,-3.343002319335937500e+02,-3.162178039550781250e+02,-2.203027038574218750e+02,2.243397521972656250e+02,-2.256982269287109375e+02,3.711855163574218750e+02,1.365031585693359375e+02,-1.626516418457031250e+02,2.784284973144531250e+02
1.798394317626953125e+02,-2.885318908691406250e+02,-2.726001892089843750e+02,-1.904311065673828125e+02,1.938203277587890625e+02,-1.945915679931640625e+02,3.199877319335937500e+02,1.177379608154296875e+02,-1.398998413085937500e+02,2.408518371582031250e+02
1.913126373291015625e+02,-3.068983154296875000e+02,-2.899707946777343750e+02,-2.020332641601562500e+02,2.059444885253906250e+02,-2.064140014648437500e+02,3.398376770019531250e+02,1.256914825439453125e+02,-1.488748321533203125e+02,2.555177764892578125e+02
1.763780212402343750e+02,-2.829226074218750000e+02,-2.678069763183593750e+02,-1.867138977050781250e+02,1.900043029785156250e+02,-1.903903045654296875e+02,3.134275207519531250e+02,1.159184188842773438e+02,-1.374724426269531250e+02,2.355434570312500000e+02
2.211310577392578125e+02,-3.545621643066406250e+02,-3.351861877441406250e+02,-2.337721557617187500e+02,2.378933563232421875e+02,-2.388987274169921875e+02,3.930339355468750000e+02,1.449893035888671875e+02,-1.720054473876953125e+02,2.953669433593750000e+02
1.386624908447265625e+02,-2.222338256835937500e+02,-2.100979461669921875e+02,-1.463621978759765625e+02,1.492547454833984375e+02,-1.494261932373046875e+02,2.466680145263671875e+02,9.105393981933593750e+01,-1.077995834350585938e+02,1.850916442871093750e+02
1.944653320312500000e+02,-3.114474487304687500e+02,-2.945944213867187500e+02,-2.054273223876953125e+02,2.092385406494140625e+02,-2.100130157470703125e+02,3.455616760253906250e+02,1.275935516357421875e+02,-1.513159637451171875e+02,2.603627929687500000e+02
1.240597991943359375e+02,-1.985932922363281250e+02,-1.876230926513671875e+02,-1.309530029296875000e+02,1.337786560058593750e+02,-1.338679656982421875e+02,2.205121154785156250e+02,8.109022521972656250e+01,-9.649607849121093750e+01,1.652685089111328125e+02
1.184218063354492188e+02,-1.903649444580078125e+02,-1.794740753173828125e+02,-1.252856826782226562e+02,1.280222015380859375e+02,-1.278640975952148438e+02,2.111741943359375000e+02,7.789320373535156250e+01,-9.221697235107421875e+01,1.592823638916015625e+02
1.919718322753906250e+02,-3.076795654296875000e+02,-2.907889709472656250e+02,-2.027889556884765625e+02,2.066129760742187500e+02,-2.068983306884765625e+02,3.406579589843750000e+02,1.260748062133789062e+02,-1.492939300537109375e+02,2.561264953613281250e+02
1.519386291503906250e+02,-2.433958282470703125e+02,-2.306607666015625000e+02,-1.603685760498046875e+02,1.636439819335937500e+02,-1.641827545166015625e+02,2.701317138671875000e+02,9.968304443359375000e+01,-1.182434997558593750e+02,2.041611938476562500e+02
1.309862518310546875e+02,-2.098501434326171875e+02,-1.990083618164062500e+02,-1.384762878417968750e+02,1.409393615722656250e+02,-1.414875183105468750e+02,2.325820312500000000e+02,8.636475372314453125e+01,-1.023014221191406250e+02,1.755488891601562500e+02
1.659389953613281250e+02,-2.667827758789062500e+02,-2.514814453125000000e+02,-1.757267303466796875e+02,1.792511291503906250e+02,-1.789121093750000000e+02,2.955007629394531250e+02,1.088213424682617188e+02,-1.287823181152343750e+02,2.229730529785156250e+02
1.412193450927734375e+02,-2.273087158203125000e+02,-2.142223205566406250e+02,-1.497114105224609375e+02,1.528030548095703125e+02,-1.521993255615234375e+02,2.518392028808593750e+02,9.260762023925781250e+01,-1.094784011840820312e+02,1.900760955810546875e+02
7.650348663330078125e+01,-1.230436859130859375e+02,-1.168791656494140625e+02,-8.168119812011718750e+01,8.262086486816406250e+01,-8.336428070068359375e+01,1.368639373779296875e+02,5.085239791870117188e+01,-5.991477966308593750e+01,1.028943634033203125e+02
1.971074981689453125e+02,-3.156643676757812500e+02,-2.985901794433593750e+02,-2.079741210937500000e+02,2.117712097167968750e+02,-2.128443298339843750e+02,3.498547668457031250e+02,1.291372833251953125e+02,-1.533444824218750000e+02,2.632238159179687500e+02
1.675998992919921875e+02,-2.689185180664062500e+02,-2.538774108886718750e+02,-1.771923675537109375e+02,1.805687561035156250e+02,-1.809479522705078125e+02,2.980293579101562500e+02,1.097818756103515625e+02,-1.302993774414062500e+02,2.239339141845703125e+02
1.534950408935546875e+02,-2.465137634277343750e+02,-2.324460754394531250e+02,-1.620466613769531250e+02,1.654847412109375000e+02,-1.659116363525390625e+02,2.738309936523437500e+02,1.003764038085937500e+02,-1.195854339599609375e+02,2.059971160888671875e+02
1.802718200683593750e+02,-2.892661743164062500e+02,-2.727544250488281250e+02,-1.901305541992187500e+02,1.941948242187500000e+02,-1.942651367187500000e+02,3.202719116210937500e+02,1.180750503540039062e+02,-1.399407196044921875e+02,2.408898925781250000e+02
1.974636077880859375e+02,-3.167262268066406250e+02,-2.999924011230468750e+02,-2.087709808349609375e+02,2.124847259521484375e+02,-2.136309814453125000e+02,3.511847229003906250e+02,1.295701141357421875e+02,-1.538560791015625000e+02,2.641038818359375000e+02
1.302148132324218750e+02,-2.088314208984375000e+02,-1.976072235107421875e+02,-1.377453308105468750e+02,1.403618774414062500e+02,-1.402290954589843750e+02,2.314793395996093750e+02,8.563761901855468750e+01,-1.011598281860351562e+02,1.738515319824218750e+02
1.659228820800781250e+02,-2.655531311035156250e+02,-2.520889282226562500e+02,-1.752447509765625000e+02,1.783468017578125000e+02,-1.795047912597656250e+02,2.948767395019531250e+02,1.086995849609375000e+02,-1.292480468750000000e+02,2.213978118896484375e+02
2.309241943359375000e+02,-3.698376770019531250e+02,-3.498016662597656250e+02,-2.440056152343750000e+02,2.484307556152343750e+02,-2.495637207031250000e+02,4.103541259765625000e+02,1.509949340820312500e+02,-1.794756011962890625e+02,3.085859375000000000e+02
1.508807373046875000e+02,-2.420270690917968750e+02,-2.289096679687500000e+02,-1.595355377197265625e+02,1.625139465332031250e+02,-1.630401763916015625e+02,2.684219665527343750e+02,9.896357727050781250e+01,-1.175718307495117188e+02,2.013567810058593750e+02
1.699681396484375000e+02,-2.725471191406250000e+02,-2.572168273925781250e+02,-1.793465270996093750e+02,1.828655548095703125e+02,-1.832452697753906250e+02,3.019517211914062500e+02,1.116464385986328125e+02,-1.321421356201171875e+02,2.271457366943359375e+02
2.028958587646484375e+02,-3.253450622558593750e+02,-3.080054626464843750e+02,-2.145843200683593750e+02,2.185211181640625000e+02,-2.190609283447265625e+02,3.605244750976562500e+02,1.329175262451171875e+02,-1.578135070800781250e+02,2.710881652832031250e+02
2.384220428466796875e+02,-3.820008544921875000e+02,-3.611823425292968750e+02,-2.517195129394531250e+02,2.564730834960937500e+02,-2.575599670410156250e+02,4.234177856445312500e+02,1.558552398681640625e+02,-1.852986907958984375e+02,3.183753051757812500e+02
1.929474334716796875e+02,-3.095535278320312500e+02,-2.925838317871093750e+02,-2.041970672607421875e+02,2.075213165283203125e+02,-2.090183410644531250e+02,3.435529174804687500e+02,1.262568588256835938e+02,-1.502460937500000000e+02,2.581683044433593750e+02
1.801604461669921875e+02,-2.894943237304687500e+02,-2.733787231445312500e+02,-1.907368469238281250e+02,1.945520324707031250e+02,-1.947696228027343750e+02,3.210577087402343750e+02,1.184741592407226562e+02,-1.401394348144531250e+02,2.415966491699218750e+02
2.079201049804687500e+02,-3.331749572753906250e+02,-3.153532409667968750e+02,-2.197829132080078125e+02,2.238746337890625000e+02,-2.248462829589843750e+02,3.696420288085937500e+02,1.361657257080078125e+02,-1.619255523681640625e+02,2.783610839843750000e+02
1.255172271728515625e+02,-2.009648132324218750e+02,-1.906777496337890625e+02,-1.333939361572265625e+02,1.352275848388671875e+02,-1.363189697265625000e+02,2.233905181884765625e+02,8.214402770996093750e+01,-9.770767974853515625e+01,1.686704101562500000e+02
1.841145324707031250e+02,-2.947799987792968750e+02,-2.789252319335937500e+02,-1.946026916503906250e+02,1.980941772460937500e+02,-1.988439025878906250e+02,3.270842895507812500e+02,1.203773574829101562e+02,-1.431153869628906250e+02,2.455179595947265625e+02
2.040587310791015625e+02,-3.270791015625000000e+02,-3.095489807128906250e+02,-2.156392669677734375e+02,2.194865417480468750e+02,-2.205921020507812500e+02,3.626971740722656250e+02,1.337141723632812500e+02,-1.590602264404296875e+02,2.730338745117187500e+02
1.304866180419921875e+02,-2.090360107421875000e+02,-1.980108489990234375e+02,-1.378510894775390625e+02,1.405141296386718750e+02,-1.406992950439453125e+02,2.321210937500000000e+02,8.587040710449218750e+01,-1.014546432495117188e+02,1.744055938720703125e+02
1.842914581298828125e+02,-2.956180419921875000e+02,-2.795376892089843750e+02,-1.946524353027343750e+02,1.984883422851562500e+02,-1.991308898925781250e+02,3.274558410644531250e+02,1.210875549316406250e+02,-1.436904449462890625e+02,2.466918487548828125e+02
1.570259246826171875e+02,-2.515282745361328125e+02,-2.374665069580078125e+02,-1.653619842529296875e+02,1.688315429687500000e+02,-1.692017974853515625e+02,2.785090637207031250e+02,1.030245895385742188e+02,-1.220269622802734375e+02,2.094570770263671875e+02
1.754230651855468750e+02,-2.806282043457031250e+02,-2.661821289062500000e+02,-1.850129089355468750e+02,1.887803802490234375e+02,-1.893905639648437500e+02,3.114784545898437500e+02,1.148494186401367188e+02,-1.364008331298828125e+02,2.344658660888671875e+02
1.612607269287109375e+02,-2.584846496582031250e+02,-2.441859588623046875e+02,-1.701064758300781250e+02,1.736597442626953125e+02,-1.738428192138671875e+02,2.867705383300781250e+02,1.056927871704101562e+02,-1.254817733764648438e+02,2.155041046142578125e+02
1.796967926025390625e+02,-2.884006652832031250e+02,-2.725769042968750000e+02,-1.899075927734375000e+02,1.935753173828125000e+02,-1.944769134521484375e+02,3.197286987304687500e+02,1.177095947265625000e+02,-1.400062866210937500e+02,2.406669921875000000e+02
2.091577911376953125e+02,-3.352348937988281250e+02,-3.169454040527343750e+02,-2.209828948974609375e+02,2.251409606933593750e+02,-2.257622222900390625e+02,3.718347473144531250e+02,1.368838653564453125e+02,-1.626422729492187500e+02,2.789888610839843750e+02
1.269735870361328125e+02,-2.039576416015625000e+02,-1.931830139160156250e+02,-1.351656036376953125e+02,1.369378051757812500e+02,-1.379686126708984375e+02,2.268060302734375000e+02,8.359954071044921875e+01,-9.892971038818359375e+01,1.704795684814453125e+02
2.451916503906250000e+02,-3.928785095214843750e+02,-3.713017883300781250e+02,-2.588060607910156250e+02,2.637844848632812500e+02,-2.648462829589843750e+02,4.355059814453125000e+02,1.603099365234375000e+02,-1.905211334228515625e+02,3.273521728515625000e+02
1.664211120605468750e+02,-2.668956298828125000e+02,-2.531398468017578125e+02,-1.758886108398437500e+02,1.793103637695312500e+02,-1.798903961181640625e+02,2.959575195312500000e+02,1.093952560424804688e+02,-1.295610198974609375e+02,2.225529327392578125e+02
1.810684661865234375e+02,-2.896855468750000000e+02,-2.748425292968750000e+02,-1.914127960205078125e+02,1.948497772216796875e+02,-1.955516204833984375e+02,3.216116027832031250e+02,1.183502807617187500e+02,-1.407147064208984375e+02,2.426882324218750000e+02
1.578619232177734375e+02,-2.529441375732421875e+02,-2.398469238281250000e+02,-1.667401275634765625e+02,1.696505279541015625e+02,-1.707369232177734375e+02,2.806799011230468750e+02,1.036060638427734375e+02,-1.231159896850585938e+02,2.102089080810546875e+02
2.023866729736328125e+02,-3.245626831054687500e+02,-3.068981933593750000e+02,-2.138046569824218750e+02,2.179180297851562500e+02,-2.184609832763671875e+02,3.596174011230468750e+02,1.330712432861328125e+02,-1.575578765869140625e+02,2.704114379882812500e+02
